cccd,election_id,is_valid
172282986530,ELC2025,False
773571551451,ELC2025,True
668110196025,ELC2025,False
224080705101,ELC2025,False
111636730639,ELC2025,False
255364446435,ELC2025,True
711396299459,ELC2025,True
128931320746,ELC2025,False
884080868795,ELC2025,True
323115049608,ELC2025,True
348968672162,ELC2025,True
757952048148,ELC2025,True
916483605181,ELC2025,True
158528972705,ELC2025,True
185595677250,ELC2025,False
902212797790,ELC2025,False
258946237384,ELC2025,False
610325473952,ELC2025,False
426451565790,ELC2025,True
315982783172,ELC2025,True
671139061953,ELC2025,True
103994357486,ELC2025,True
988571278778,ELC2025,True
267601091060,ELC2025,True
928797115459,ELC2025,True
430491246788,ELC2025,False
697318778292,ELC2025,True
756507489140,ELC2025,True
964774832807,ELC2025,True
127491491495,ELC2025,False
478631235297,ELC2025,False
720795151528,ELC2025,False
688328561986,ELC2025,False
267471097845,ELC2025,False
399549591980,ELC2025,True
771500904205,ELC2025,False
682918311006,ELC2025,False
545506879780,ELC2025,True
641893526264,ELC2025,True
907420938818,ELC2025,True
829358936321,ELC2025,False
249393125425,ELC2025,False
422705037930,ELC2025,False
444344551167,ELC2025,True
747758469534,ELC2025,False
419623962537,ELC2025,False
797723661006,ELC2025,True
452314163778,ELC2025,True
282037083729,ELC2025,False
113916288323,ELC2025,True
457610870126,ELC2025,True
742344399940,ELC2025,True
862726234382,ELC2025,False
678939044316,ELC2025,False
999506793688,ELC2025,False
917824578029,ELC2025,True
782897050074,ELC2025,False
961121880524,ELC2025,False
920047495506,ELC2025,True
183259219122,ELC2025,True
693588669574,ELC2025,True
686597969378,ELC2025,False
440115250909,ELC2025,True
920954819730,ELC2025,False
980711182655,ELC2025,False
915417851093,ELC2025,True
233914336729,ELC2025,False
241626137710,ELC2025,True
643448502973,ELC2025,True
300787901452,ELC2025,False
621371664477,ELC2025,False
942065162409,ELC2025,False
532751444124,ELC2025,False
254078338963,ELC2025,True
904555887426,ELC2025,True
926470654012,ELC2025,True
552350938655,ELC2025,True
512790170232,ELC2025,True
238627182415,ELC2025,True
851525442099,ELC2025,True
800482436679,ELC2025,True
202416067673,ELC2025,False
665333915604,ELC2025,True
955911988169,ELC2025,False
685023535828,ELC2025,True
737432666057,ELC2025,False
405442761231,ELC2025,False
720339350090,ELC2025,False
476014117091,ELC2025,False
985011696497,ELC2025,True
832271511122,ELC2025,True
840102408012,ELC2025,False
117491804058,ELC2025,True
350690787471,ELC2025,False
363784363025,ELC2025,False
668095594015,ELC2025,False
735073695079,ELC2025,True
376883580623,ELC2025,False
211967093210,ELC2025,False
389684931204,ELC2025,False
587782086587,ELC2025,False
850072927447,ELC2025,True
785620537406,ELC2025,True
839358348591,ELC2025,False
736782535337,ELC2025,True
353188396801,ELC2025,False
718928474382,ELC2025,True
993753673099,ELC2025,False
938101992716,ELC2025,True
691895046504,ELC2025,True
651055199561,ELC2025,True
375288864357,ELC2025,True
251888923519,ELC2025,False
319469620050,ELC2025,True
629144441518,ELC2025,False
375537953772,ELC2025,True
644862304395,ELC2025,False
974127169242,ELC2025,True
371780368225,ELC2025,False
525105426045,ELC2025,False
509580750847,ELC2025,True
806053178904,ELC2025,True
467852956438,ELC2025,True
282189107875,ELC2025,True
257040442051,ELC2025,True
692261597930,ELC2025,False
684388645830,ELC2025,False
301127258679,ELC2025,False
800904010961,ELC2025,False
956721564250,ELC2025,False
416750537523,ELC2025,False
987333576892,ELC2025,False
378162648234,ELC2025,True
720996762456,ELC2025,False
528359245301,ELC2025,True
450782697054,ELC2025,True
931090607827,ELC2025,False
341662471645,ELC2025,True
284657013488,ELC2025,True
817635617242,ELC2025,False
512601775582,ELC2025,False
675511028087,ELC2025,False
401512257682,ELC2025,True
177420888163,ELC2025,False
272446010121,ELC2025,False
840490348672,ELC2025,False
150561338384,ELC2025,False
234884763251,ELC2025,True
236920726006,ELC2025,False
390976102088,ELC2025,False
913721736062,ELC2025,False
525076657941,ELC2025,False
808940981944,ELC2025,False
727959408431,ELC2025,True
450857072018,ELC2025,False
401904988052,ELC2025,False
967010825400,ELC2025,True
684516558704,ELC2025,False
371639978803,ELC2025,True
492446949186,ELC2025,True
163468912893,ELC2025,True
793939205374,ELC2025,True
279911254809,ELC2025,True
308515199555,ELC2025,False
832050332575,ELC2025,True
184156860829,ELC2025,False
154087860908,ELC2025,True
369621004155,ELC2025,True
861652736840,ELC2025,False
546514320064,ELC2025,True
604069413951,ELC2025,True
221651493784,ELC2025,False
535190422238,ELC2025,True
828191061888,ELC2025,True
563128629327,ELC2025,True
457572991264,ELC2025,False
162351676900,ELC2025,True
558937378576,ELC2025,True
283157432054,ELC2025,True
402900476681,ELC2025,True
491955313095,ELC2025,True
778228392068,ELC2025,False
259726932863,ELC2025,True
594256733820,ELC2025,True
495018439024,ELC2025,True
971950938647,ELC2025,True
148250896966,ELC2025,True
895737812528,ELC2025,True
131280395001,ELC2025,False
452630016809,ELC2025,False
670815649504,ELC2025,False
322913185217,ELC2025,True
384115776264,ELC2025,True
947894184264,ELC2025,True
865341727387,ELC2025,True
513147890619,ELC2025,False
850808655161,ELC2025,True
386316961932,ELC2025,True
732759360425,ELC2025,True
204210344095,ELC2025,False
799757330339,ELC2025,False
993252772362,ELC2025,True
903004669117,ELC2025,False
686771711429,ELC2025,False
398110626211,ELC2025,True
125540354616,ELC2025,True
670351493934,ELC2025,True
635560543508,ELC2025,False
859359272106,ELC2025,True
458154389010,ELC2025,False
870264168375,ELC2025,True
117878443929,ELC2025,False
364036174881,ELC2025,True
905094835658,ELC2025,False
587308413143,ELC2025,False
952137800683,ELC2025,True
507032832584,ELC2025,False
856310436273,ELC2025,False
721298463668,ELC2025,True
747600553280,ELC2025,True
279270997981,ELC2025,True
989038236699,ELC2025,True
756135865086,ELC2025,True
499717591843,ELC2025,False
204100017750,ELC2025,True
281981644950,ELC2025,True
372470708987,ELC2025,True
186841874421,ELC2025,False
390652590395,ELC2025,True
334394914997,ELC2025,False
300713698054,ELC2025,False
273606670270,ELC2025,True
335458580541,ELC2025,False
593806767738,ELC2025,False
224962553730,ELC2025,True
809386956241,ELC2025,False
986543446239,ELC2025,False
981080282516,ELC2025,False
477470825488,ELC2025,True
933454286863,ELC2025,False
537531953327,ELC2025,True
849897550177,ELC2025,True
609802857007,ELC2025,True
524096077037,ELC2025,False
472881959087,ELC2025,True
594783972580,ELC2025,False
841094473094,ELC2025,True
549690170024,ELC2025,True
263538698925,ELC2025,True
146786727762,ELC2025,False
466940658882,ELC2025,True
809332150370,ELC2025,False
661018303400,ELC2025,False
785149193009,ELC2025,True
263532621736,ELC2025,False
448248445549,ELC2025,True
404257293920,ELC2025,True
764883103966,ELC2025,True
945430173533,ELC2025,False
698871409662,ELC2025,True
993792880972,ELC2025,True
368374184084,ELC2025,False
579404761372,ELC2025,False
544083154364,ELC2025,False
999346991722,ELC2025,True
320405698442,ELC2025,False
920776735922,ELC2025,False
757337944580,ELC2025,True
297267977307,ELC2025,True
367268986445,ELC2025,True
554652098904,ELC2025,False
589084956223,ELC2025,False
123249690563,ELC2025,True
102993337164,ELC2025,True
311640646967,ELC2025,False
867913433309,ELC2025,True
247772423516,ELC2025,True
568795770056,ELC2025,False
856810539164,ELC2025,True
927535861421,ELC2025,True
166398171572,ELC2025,False
249228458388,ELC2025,False
544542783513,ELC2025,False
803645114203,ELC2025,True
554289883064,ELC2025,False
358195574871,ELC2025,False
789353168670,ELC2025,False
634700482878,ELC2025,True
492903477719,ELC2025,True
759879221590,ELC2025,True
652383114442,ELC2025,False
183716492008,ELC2025,True
244600389946,ELC2025,False
430347160129,ELC2025,False
546229547298,ELC2025,False
882985405580,ELC2025,False
446648920727,ELC2025,True
671647091159,ELC2025,True
348612998440,ELC2025,True
193376450146,ELC2025,True
905055110748,ELC2025,True
899208335802,ELC2025,False
499533531530,ELC2025,False
507756441553,ELC2025,False
389441584790,ELC2025,False
337307333364,ELC2025,True
862466995312,ELC2025,False
207106308736,ELC2025,False
307693788720,ELC2025,True
863993909925,ELC2025,False
246215115074,ELC2025,True
400838984881,ELC2025,False
474063626946,ELC2025,False
672133173263,ELC2025,False
140577404727,ELC2025,True
909324384946,ELC2025,True
261491659466,ELC2025,False
945882587851,ELC2025,False
838159025135,ELC2025,False
636678976339,ELC2025,True
444785650134,ELC2025,True
261821511962,ELC2025,False
761298068938,ELC2025,True
475392131794,ELC2025,False
135719770964,ELC2025,True
919066955218,ELC2025,True
788397159988,ELC2025,False
615730257853,ELC2025,False
314498658714,ELC2025,True
809874009113,ELC2025,False
446714240898,ELC2025,False
985221896074,ELC2025,True
276953679655,ELC2025,True
205798248811,ELC2025,False
939593257881,ELC2025,True
346965454497,ELC2025,True
241510523443,ELC2025,False
419466334143,ELC2025,False
390938531705,ELC2025,True
890902856575,ELC2025,True
200841571666,ELC2025,False
981664944497,ELC2025,False
757908631278,ELC2025,False
877861693986,ELC2025,False
518390297895,ELC2025,True
789658027444,ELC2025,True
248552209137,ELC2025,True
233649153410,ELC2025,False
630798567283,ELC2025,True
457802311734,ELC2025,True
933122821224,ELC2025,True
313489970452,ELC2025,True
849378286398,ELC2025,False
918670660550,ELC2025,True
333673160927,ELC2025,True
801525319686,ELC2025,True
193322284509,ELC2025,False
226152107321,ELC2025,False
174928377712,ELC2025,False
544236679843,ELC2025,True
810772445939,ELC2025,False
246642029998,ELC2025,True
498746889188,ELC2025,False
805817718781,ELC2025,True
668187670550,ELC2025,False
499983849219,ELC2025,False
921363953264,ELC2025,False
512742994938,ELC2025,True
417779269134,ELC2025,False
572754026284,ELC2025,False
919350098155,ELC2025,False
781726400228,ELC2025,True
722932806256,ELC2025,False
218878655893,ELC2025,True
466929909105,ELC2025,False
631025200035,ELC2025,True
918924573970,ELC2025,True
151858455938,ELC2025,False
380174933594,ELC2025,True
858834928654,ELC2025,False
648626637654,ELC2025,True
511353462810,ELC2025,True
243921461612,ELC2025,False
942372973613,ELC2025,False
619230310310,ELC2025,False
475160687085,ELC2025,False
631701316382,ELC2025,True
461653515961,ELC2025,True
219794506396,ELC2025,False
318633926134,ELC2025,True
943304690538,ELC2025,False
672095150031,ELC2025,True
413326976257,ELC2025,False
840075057933,ELC2025,False
681200103091,ELC2025,False
661563819255,ELC2025,False
548901617305,ELC2025,False
767857232602,ELC2025,False
388564038550,ELC2025,True
433924878101,ELC2025,True
338388496618,ELC2025,True
217059423358,ELC2025,False
632974790588,ELC2025,False
793014829307,ELC2025,False
751932364712,ELC2025,True
103125869627,ELC2025,True
564192651933,ELC2025,True
768297882179,ELC2025,False
585418940482,ELC2025,False
461745021841,ELC2025,True
952818824520,ELC2025,True
729642655499,ELC2025,True
225758420927,ELC2025,False
117372882135,ELC2025,False
210107852313,ELC2025,False
286764803260,ELC2025,True
995211102677,ELC2025,True
698284857574,ELC2025,True
882974441905,ELC2025,True
405307503964,ELC2025,True
635879150799,ELC2025,False
928351943273,ELC2025,False
914915155663,ELC2025,True
568439896171,ELC2025,False
101182115014,ELC2025,False
356220484556,ELC2025,True
339795400906,ELC2025,False
560213029788,ELC2025,True
953708566631,ELC2025,False
293972833231,ELC2025,True
793646569026,ELC2025,True
201023937024,ELC2025,True
734028735961,ELC2025,False
403113548193,ELC2025,True
449331219251,ELC2025,False
931575704884,ELC2025,False
288665037748,ELC2025,True
943687309263,ELC2025,True
767854069132,ELC2025,True
277005851789,ELC2025,False
870573730840,ELC2025,True
112617766727,ELC2025,True
476864892160,ELC2025,True
221663221515,ELC2025,False
446068264978,ELC2025,False
639386454472,ELC2025,True
254894084002,ELC2025,False
741664312869,ELC2025,False
440897075804,ELC2025,False
488612433619,ELC2025,False
524978001930,ELC2025,True
384261655567,ELC2025,False
929511742994,ELC2025,True
941377928726,ELC2025,False
836912962109,ELC2025,False
822355860312,ELC2025,True
831003334012,ELC2025,True
564171120370,ELC2025,False
371025494608,ELC2025,True
156092155778,ELC2025,True
160567787605,ELC2025,True
854971883108,ELC2025,True
683237480256,ELC2025,False
715365058622,ELC2025,False
685092158174,ELC2025,False
592294369884,ELC2025,True
715150412896,ELC2025,False
131491027488,ELC2025,True
984208275790,ELC2025,False
678383644603,ELC2025,True
273927567450,ELC2025,False
776234561516,ELC2025,True
736532083113,ELC2025,False
241009826931,ELC2025,False
956780441857,ELC2025,True
590571995303,ELC2025,False
921480217710,ELC2025,False
705836841143,ELC2025,False
242091803709,ELC2025,False
413004938064,ELC2025,True
274900607654,ELC2025,True
609222695110,ELC2025,True
457913728028,ELC2025,False
563679348557,ELC2025,False
211182602807,ELC2025,True
178458093060,ELC2025,False
354940987890,ELC2025,True
685864626081,ELC2025,False
595047544565,ELC2025,False
156159487199,ELC2025,True
589700605160,ELC2025,False
398435639625,ELC2025,True
117300245453,ELC2025,True
359663903423,ELC2025,False
284829057646,ELC2025,True
428449418023,ELC2025,False
776048472380,ELC2025,True
130061464859,ELC2025,False
303152094362,ELC2025,True
517460898942,ELC2025,False
225445477251,ELC2025,False
323761642855,ELC2025,True
798996273816,ELC2025,False
356125727086,ELC2025,False
323464030486,ELC2025,True
889235536047,ELC2025,False
582121147307,ELC2025,False
780601949624,ELC2025,False
804151021224,ELC2025,False
224672675597,ELC2025,False
569244274793,ELC2025,True
941364719261,ELC2025,True
194654288475,ELC2025,True
643596210031,ELC2025,False
142584356143,ELC2025,False
905695917725,ELC2025,False
384083530488,ELC2025,True
687284350488,ELC2025,True
668621016144,ELC2025,True
451513888259,ELC2025,False
742640582186,ELC2025,True
946289801627,ELC2025,True
135926944622,ELC2025,False
922125707798,ELC2025,False
134186902591,ELC2025,False
767281545772,ELC2025,False
999106036140,ELC2025,False
452981683796,ELC2025,False
242945427095,ELC2025,False
945308581619,ELC2025,False
222341468086,ELC2025,False
457639731450,ELC2025,False
577514353416,ELC2025,True
836346951405,ELC2025,False
384911037414,ELC2025,True
400954605745,ELC2025,False
856622676626,ELC2025,False
252700031578,ELC2025,True
340528613247,ELC2025,False
590080200720,ELC2025,False
404452122162,ELC2025,True
281032421559,ELC2025,True
255531644674,ELC2025,False
470172470863,ELC2025,False
619537078912,ELC2025,False
126806900428,ELC2025,False
987122634508,ELC2025,True
539311102621,ELC2025,True
359216209130,ELC2025,True
246955511821,ELC2025,False
854663795557,ELC2025,False
961048385178,ELC2025,False
603399513110,ELC2025,True
177188471347,ELC2025,False
337584074699,ELC2025,True
164909020800,ELC2025,False
932614061792,ELC2025,True
220897923520,ELC2025,True
240046905736,ELC2025,True
437326718743,ELC2025,True
680194490025,ELC2025,False
437363680569,ELC2025,True
115986988599,ELC2025,False
898915499419,ELC2025,True
782433336499,ELC2025,False
741182213201,ELC2025,True
921036703267,ELC2025,True
768111627159,ELC2025,True
174098711731,ELC2025,True
842911818522,ELC2025,True
182893158363,ELC2025,False
864844086810,ELC2025,True
681471789186,ELC2025,True
105076910037,ELC2025,True
711200919975,ELC2025,True
475591025348,ELC2025,True
394790668664,ELC2025,True
394142247062,ELC2025,False
111060687625,ELC2025,False
112274628904,ELC2025,False
859685539621,ELC2025,False
339473969648,ELC2025,False
105654299198,ELC2025,True
745041402349,ELC2025,False
423541403128,ELC2025,True
723630247720,ELC2025,True
777492201730,ELC2025,False
525930102348,ELC2025,False
842982426095,ELC2025,True
130684926616,ELC2025,True
318967709230,ELC2025,True
673938021491,ELC2025,True
424396198476,ELC2025,False
627733091333,ELC2025,True
685112895806,ELC2025,False
359184963599,ELC2025,False
730047127414,ELC2025,False
421362230807,ELC2025,False
606465701853,ELC2025,True
636400596526,ELC2025,False
320133364939,ELC2025,True
519348786199,ELC2025,True
515649049654,ELC2025,False
794460876224,ELC2025,True
234080420217,ELC2025,True
163762342811,ELC2025,False
425517712308,ELC2025,True
303612819803,ELC2025,False
983521163262,ELC2025,True
877185624684,ELC2025,False
951030295883,ELC2025,True
496054620191,ELC2025,True
329515557641,ELC2025,True
186924615271,ELC2025,True
636758311159,ELC2025,False
171722448868,ELC2025,False
233951005882,ELC2025,True
197209116046,ELC2025,False
533480034777,ELC2025,False
892377573989,ELC2025,True
829513181502,ELC2025,False
601196707670,ELC2025,False
522349384859,ELC2025,False
537458531807,ELC2025,False
324142992443,ELC2025,False
140453766244,ELC2025,False
287847937972,ELC2025,False
489150855191,ELC2025,True
170154614480,ELC2025,True
455485011882,ELC2025,False
909655033294,ELC2025,True
927779427490,ELC2025,False
437845904405,ELC2025,False
884067029968,ELC2025,True
171882529366,ELC2025,False
812305663003,ELC2025,False
901112509004,ELC2025,True
401335319938,ELC2025,True
243998046646,ELC2025,True
320201934364,ELC2025,True
591761721095,ELC2025,True
309261051998,ELC2025,False
134003931911,ELC2025,False
961019974727,ELC2025,False
